"freq_bin","magnitude"
0.00274878243803,0.182500266903
0.00274914588937,0.0895750149435
0.0027495093407,0.237973156667
0.00274987279203,0.123627963361
0.00275023624337,0.17196808216
0.0027505996947,0.219607292385
0.00275096314603,0.122022286866
0.00275132659737,0.180808519677
0.0027516900487,0.227415254591
0.00275205350004,0.209226438393
0.00275241695137,0.147702315717
0.0027527804027,0.227819045618
0.00275314385404,0.188666394596
0.00275350730537,0.199981828381
0.00275387075671,0.258754641915
0.00275423420804,0.136870773418
0.00275459765937,0.204672421291
0.00275496111071,0.267236584916
0.00275532456204,0.160308964739
0.00275568801338,0.171033215273
0.00275605146471,0.267366209634
0.00275641491604,0.145520270433
0.00275677836738,0.159262973331
0.00275714181871,0.224432236046
0.00275750527004,0.196465010845
0.00275786872138,0.149857324144
0.00275823217271,0.154307856869
0.00275859562405,0.178913565107
0.00275895907538,0.195775866966
0.00275932252671,0.133953519842
0.00275968597805,0.130310488418
0.00276004942938,0.180832831658
0.00276041288072,0.172628923407
0.00276077633205,0.127921912623
0.00276113978338,0.171105675171
0.00276150323472,0.14351290818
0.00276186668605,0.170840495567
0.00276223013738,0.170155711741
0.00276259358872,0.134746332391
0.00276295704005,0.189336233719
0.00276332049139,0.190430081126
0.00276368394272,0.147718932601
0.00276404739405,0.185369208116
0.00276441084539,0.242148311465
0.00276477429672,0.167914108394
0.00276513774806,0.188739748434
0.00276550119939,0.211536632904
0.00276586465072,0.197140137422
0.00276622810206,0.199400027159
0.00276659155339,0.177451138186
0.00276695500472,0.211956205566
0.00276731845606,0.20302947691
0.00276768190739,0.226909381103
0.00276804535873,0.1408941025
0.00276840881006,0.22585156947
0.00276877226139,0.23450363712
0.00276913571273,0.125147675491
0.00276949916406,0.187092620096
0.0027698626154,0.228958669017
0.00277022606673,0.134468802622
0.00277058951806,0.186359893803
0.0027709529694,0.161397062781
0.00277131642073,0.15013281672
0.00277167987207,0.196234634858
0.0027720433234,0.140321306646
0.00277240677473,0.123666791429
0.00277277022607,0.196332986642
0.0027731336774,0.132293710705
0.00277349712873,0.137182353928
0.00277386058007,0.192715595459
0.0027742240314,0.125833209526
0.00277458748274,0.155424496112
0.00277495093407,0.208609218052
0.0027753143854,0.175885718794
0.00277567783674,0.117471192003
0.00277604128807,0.209787309258
0.00277640473941,0.195026311174
0.00277676819074,0.202543353662
0.00277713164207,0.140916839729
0.00277749509341,0.189405601241
0.00277785854474,0.225673026965
0.00277822199607,0.218187701595
0.00277858544741,0.152364321412
0.00277894889874,0.194779578831
0.00277931235008,0.20399976866
0.00277967580141,0.252722745756
0.00278003925274,0.159613503469
0.00278040270408,0.168204880476
0.00278076615541,0.233678981808
0.00278112960675,0.202000379763
0.00278149305808,0.143579106759
0.00278185650941,0.210035618
0.00278221996075,0.176342409741
0.00278258341208,0.137326076654
0.00278294686341,0.210793148865
0.00278331031475,0.161583574883
0.00278367376608,0.122940463983
0.00278403721742,0.185885277488
0.00278440066875,0.165897633197
0.00278476412008,0.143079465443
0.00278512757142,0.184087575352
0.00278549102275,0.0969777136229
0.00278585447409,0.186375731053
0.00278621792542,0.189137542001
0.00278658137675,0.0995324438018
0.00278694482809,0.174033190608
0.00278730827942,0.219833414454
0.00278767173076,0.130030814804
0.00278803518209,0.184466904223
0.00278839863342,0.173640543683
0.00278876208476,0.201505742883
0.00278912553609,0.167906528597
0.00278948898742,0.18289530099
0.00278985243876,0.184208437344
0.00279021589009,0.221334449878
0.00279057934143,0.199198324016
0.00279094279276,0.154026625987
0.00279130624409,0.2520772961
0.00279166969543,0.213188131384
0.00279203314676,0.164604080993
0.0027923965981,0.19684085013
0.00279276004943,0.222152772776
0.00279312350076,0.167680369115
0.0027934869521,0.186400923519
0.00279385040343,0.199021883949
0.00279421385476,0.16931932408
0.0027945773061,0.207874178715
0.00279494075743,0.1384146827
0.00279530420877,0.166388563459
0.0027956676601,0.199655871757
0.00279603111143,0.167307188676
0.00279639456277,0.111915617641
0.0027967580141,0.165612360508
0.00279712146544,0.176583474162
0.00279748491677,0.170691575294
0.0027978483681,0.111583333122
0.00279821181944,0.140955768393
0.00279857527077,0.200558072215
0.00279893872211,0.165317281618
0.00279930217344,0.0929945735947
0.00279966562477,0.224513266792
0.00280002907611,0.17442762839
0.00280039252744,0.112748030121
0.00280075597877,0.23322081909
0.00280111943011,0.211311586918
0.00280148288144,0.112732848138
0.00280184633278,0.238833108151
0.00280220978411,0.188581779417
0.00280257323544,0.176144900997
0.00280293668678,0.248489486631
0.00280330013811,0.155697599616
0.00280366358945,0.190059485246
0.00280402704078,0.242139704375
0.00280439049211,0.225167457038
0.00280475394345,0.133714053092
0.00280511739478,0.218287427419
0.00280548084611,0.215925725316
0.00280584429745,0.138361535408
0.00280620774878,0.261377938738
0.00280657120012,0.142354210772
0.00280693465145,0.174990568716
0.00280729810278,0.238167883167
0.00280766155412,0.125500727028
0.00280802500545,0.162754325586
0.00280838845679,0.234644200231
0.00280875190812,0.132832675516
0.00280911535945,0.119095515204
0.00280947881079,0.227210073693
0.00280984226212,0.11953611248
0.00281020571345,0.155729305553
0.00281056916479,0.161698861642
0.00281093261612,0.124514150426
0.00281129606746,0.19500396773
0.00281165951879,0.14287233856
0.00281202297012,0.138053306576
0.00281238642146,0.201771640006
0.00281274987279,0.168284847682
0.00281311332413,0.120831214479
0.00281347677546,0.246794281774
0.00281384022679,0.218826671678
0.00281420367813,0.141911961453
0.00281456712946,0.178097902756
0.0028149305808,0.251195818706
0.00281529403213,0.239135906564
0.00281565748346,0.109044671973
0.0028160209348,0.23183232511
0.00281638438613,0.225010458469
0.00281674783746,0.19794230578
0.0028171112888,0.168690532546
0.00281747474013,0.185030653646
0.00281783819147,0.221365459868
0.0028182016428,0.181317438436
0.00281856509413,0.188005310622
0.00281892854547,0.14724252662
0.0028192919968,0.222627096876
0.00281965544814,0.159834052507
0.00282001889947,0.161873306564
0.0028203823508,0.17846785301
0.00282074580214,0.127830188036
0.00282110925347,0.205415549768
0.0028214727048,0.11766653367
0.00282183615614,0.161991045775
0.00282219960747,0.169746855755
0.00282256305881,0.110412135691
0.00282292651014,0.153749331397
0.00282328996147,0.197504358632
0.00282365341281,0.149299657365
0.00282401686414,0.14859536863
0.00282438031548,0.173157039044
0.00282474376681,0.187467269035
0.00282510721814,0.162101581782
0.00282547066948,0.168590552907
0.00282583412081,0.159013711728
0.00282619757215,0.225247252839
0.00282656102348,0.184235083269
0.00282692447481,0.130773199676
0.00282728792615,0.214237363865
0.00282765137748,0.258101805626
0.00282801482881,0.120781392348
0.00282837828015,0.178008374543
0.00282874173148,0.275140288916
0.00282910518282,0.160550482442
0.00282946863415,0.179867166676
0.00282983208548,0.19178607319
0.00283019553682,0.214663836912
0.00283055898815,0.17862829176
0.00283092243949,0.203416104509
0.00283128589082,0.1276804405
0.00283164934215,0.225263605552
0.00283201279349,0.164807181993
0.00283237624482,0.126933663388
0.00283273969615,0.23541072343
0.00283310314749,0.134603152046
0.00283346659882,0.125393141686
0.00283383005016,0.195229604875
0.00283419350149,0.222545730468
0.00283455695282,0.0668904276689
0.00283492040416,0.185861831775
0.00283528385549,0.184158754988
0.00283564730683,0.109835295107
0.00283601075816,0.173985174907
0.00283637420949,0.225990378281
0.00283673766083,0.0851565481128
0.00283710111216,0.192694860036
0.00283746456349,0.218391018001
0.00283782801483,0.132611468727
0.00283819146616,0.206160412735
0.0028385549175,0.138882141384
0.00283891836883,0.18528603012
0.00283928182016,0.251514229643
0.0028396452715,0.147774094435
0.00284000872283,0.14525229114
0.00284037217417,0.266809658064
0.0028407356255,0.163730649726
0.00284109907683,0.169056919565
0.00284146252817,0.22959211982
0.0028418259795,0.186070923676
0.00284218943084,0.17206519906
0.00284255288217,0.221216681046
0.0028429163335,0.141506490921
0.00284327978484,0.244164152619
0.00284364323617,0.168922231815
0.0028440066875,0.125963453401
0.00284437013884,0.247682693845
0.00284473359017,0.170283736827
0.00284509704151,0.120713959302
0.00284546049284,0.202629333803
0.00284582394417,0.18901141554
0.00284618739551,0.103729241013
0.00284655084684,0.207803818381
0.00284691429818,0.111211171794
0.00284727774951,0.194516862826
0.00284764120084,0.19304223267
0.00284800465218,0.0971324816
0.00284836810351,0.16656335404
0.00284873155484,0.19337288863
0.00284909500618,0.177636533755
0.00284945845751,0.119304030967
0.00284982190885,0.185943683231
0.00285018536018,0.168701719077
0.00285054881151,0.195545372952
0.00285091226285,0.172615963295
0.00285127571418,0.151078644653
0.00285163916552,0.21857534092
0.00285200261685,0.213707582822
0.00285236606818,0.132648691993
0.00285272951952,0.255270155379
0.00285309297085,0.22769824178
0.00285345642219,0.109171835126
0.00285381987352,0.269664530171
0.00285418332485,0.24575500693
0.00285454677619,0.102696653316
0.00285491022752,0.229865977532
0.00285527367885,0.24255122339
0.00285563713019,0.15391086297
0.00285600058152,0.189518433419
0.00285636403286,0.166252678324
0.00285672748419,0.213800648016
0.00285709093552,0.151147335013
0.00285745438686,0.171630905128
0.00285781783819,0.110019318302
0.00285818128953,0.221771879141
0.00285854474086,0.182526651383
0.00285890819219,0.119636922127
0.00285927164353,0.156033078083
0.00285963509486,0.173624385257
0.00285999854619,0.152517489674
0.00286036199753,0.152020606489
0.00286072544886,0.140435860035
0.0028610889002,0.151718539209
0.00286145235153,0.203830511906
0.00286181580286,0.124981038653
0.0028621792542,0.172722738336
0.00286254270553,0.157928630928
0.00286290615687,0.186209840014
0.0028632696082,0.194389925772
0.00286363305953,0.154242645013
0.00286399651087,0.163750593874
0.0028643599622,0.259104513672
0.00286472341353,0.168477273446
0.00286508686487,0.167672763204
0.0028654503162,0.246010122376
0.00286581376754,0.184316844807
0.00286617721887,0.150002940928
0.0028665406702,0.215755811794
0.00286690412154,0.196209983213
0.00286726757287,0.212153773503
0.00286763102421,0.161871312324
0.00286799447554,0.15618203597
0.00286835792687,0.286668408438
0.00286872137821,0.182330045023
0.00286908482954,0.110521795954
0.00286944828088,0.255315353563
0.00286981173221,0.209196530601
0.00287017518354,0.085731863416
0.00287053863488,0.202532166817
0.00287090208621,0.170007216978
0.00287126553754,0.12667922937
0.00287162898888,0.175044752986
0.00287199244021,0.122084261234
0.00287235589155,0.137395623359
0.00287271934288,0.21733191995
0.00287308279421,0.0994635623142
0.00287344624555,0.178921219072
0.00287380969688,0.225010927866
0.00287417314822,0.139549953081
0.00287453659955,0.159306144275
0.00287490005088,0.16363113118
0.00287526350222,0.217290606704
0.00287562695355,0.132041372142
0.00287599040488,0.208328511724
0.00287635385622,0.161080988681
0.00287671730755,0.209361721312
0.00287708075889,0.163082854781
0.00287744421022,0.185682044065
0.00287780766155,0.24698573375
0.00287817111289,0.176495236752
0.00287853456422,0.128087294388
0.00287889801556,0.264726205481
0.00287926146689,0.209991229238
0.00287962491822,0.138254633275
0.00287998836956,0.222682645483
0.00288035182089,0.158630260743
0.00288071527223,0.221924669533
0.00288107872356,0.156259219792
0.00288144217489,0.146981176363
0.00288180562623,0.191384171552
0.00288216907756,0.215225403001
0.00288253252889,0.053882440347
0.00288289598023,0.217331050862
0.00288325943156,0.22082015413
0.0028836228829,0.111602002474
0.00288398633423,0.122497761408
0.00288434978556,0.226439181102
0.0028847132369,0.185397843298
0.00288507668823,0.105736687745
0.00288544013957,0.166862995398
0.0028858035909,0.172433550667
0.00288616704223,0.183163141818
0.00288653049357,0.137174539129
0.0028868939449,0.144562400045
0.00288725739623,0.210004018171
0.00288762084757,0.1984531606
0.0028879842989,0.10532477078
0.00288834775024,0.247273479917
0.00288871120157,0.172829331872
0.0028890746529,0.116752138784
0.00288943810424,0.258567031932
0.00288980155557,0.197981491287
0.00289016500691,0.127297423761
0.00289052845824,0.243294003555
0.00289089190957,0.225960082052
0.00289125536091,0.12198447641
0.00289161881224,0.258333496015
0.00289198226357,0.178763445767
0.00289234571491,0.16893365486
0.00289270916624,0.226660800287
0.00289307261758,0.157805021811
0.00289343606891,0.160213489855
0.00289379952024,0.249635483147
0.00289416297158,0.146655361035
0.00289452642291,0.123398159642
0.00289488987425,0.209668051591
0.00289525332558,0.17978176677
0.00289561677691,0.137145674053
0.00289598022825,0.119607663607
0.00289634367958,0.179024704013
0.00289670713092,0.142648839386
0.00289707058225,0.120992689673
0.00289743403358,0.18190738512
0.00289779748492,0.0929001775429
0.00289816093625,0.188137691459
0.00289852438758,0.137077794336
0.00289888783892,0.182337456126
0.00289925129025,0.154479480208
0.00289961474159,0.152916508738
0.00289997819292,0.229703026596
0.00290034164425,0.176597709634
0.00290070509559,0.144362208588
0.00290106854692,0.192936591471
0.00290143199826,0.198211323139
0.00290179544959,0.171028133359
0.00290215890092,0.1951518689
0.00290252235226,0.182532234498
0.00290288580359,0.168060093864
0.00290324925492,0.2087611195
0.00290361270626,0.167788676226
0.00290397615759,0.21397824842
0.00290433960893,0.174876674562
0.00290470306026,0.149180511883
0.00290506651159,0.20748671299
0.00290542996293,0.201762213411
0.00290579341426,0.179905443681
0.0029061568656,0.115333529874
0.00290652031693,0.223525982576
0.00290688376826,0.177943257696
0.0029072472196,0.135413326169
0.00290761067093,0.146967932172
0.00290797412227,0.190265639738
0.0029083375736,0.185823692883
0.00290870102493,0.0806922516607
0.00290906447627,0.162427764992
0.0029094279276,0.203900786427
0.00290979137893,0.171182591981
0.00291015483027,0.044503451976
0.0029105182816,0.250669373247
0.00291088173294,0.216828053189
0.00291124518427,0.0701812884288
0.0029116086356,0.175773661501
0.00291197208694,0.205981688492
0.00291233553827,0.147719469575
0.00291269898961,0.148345805227
0.00291306244094,0.242330163755
0.00291342589227,0.141391110609
0.00291378934361,0.181683860379
0.00291415279494,0.182225461216
0.00291451624627,0.181011272239
0.00291487969761,0.246686692957
0.00291524314894,0.17278187795
0.00291560660028,0.12558019239
0.00291597005161,0.259096967677
0.00291633350294,0.227115176831
0.00291669695428,0.159189887587
0.00291706040561,0.151690485576
0.00291742385695,0.219753628414
0.00291778730828,0.16469416829
0.00291815075961,0.190764599695
0.00291851421095,0.168639751643
0.00291887766228,0.136862608082
0.00291924111361,0.209085772135
0.00291960456495,0.129106185322
0.00291996801628,0.174215175333
0.00292033146762,0.200142716662
0.00292069491895,0.125450174197
0.00292105837028,0.0996216312719
0.00292142182162,0.222328451638
0.00292178527295,0.114403812811
0.00292214872429,0.17265158267
0.00292251217562,0.131059343091
0.00292287562695,0.116571225749
0.00292323907829,0.223154853301
0.00292360252962,0.130510200506
0.00292396598096,0.129881896364
0.00292432943229,0.19541508684
0.00292469288362,0.219677667158
0.00292505633496,0.123870597146
0.00292541978629,0.194722053365
0.00292578323762,0.182704004521
0.00292614668896,0.21377429231
0.00292651014029,0.155867919839
0.00292687359163,0.170632662624
0.00292723704296,0.22262455521
0.00292760049429,0.227530806905
0.00292796394563,0.137281298493
0.00292832739696,0.178813270636
0.0029286908483,0.273369778235
0.00292905429963,0.120408391666
0.00292941775096,0.164180872649
0.0029297812023,0.225675473581
0.00293014465363,0.15764631662
0.00293050810496,0.153469564527
0.0029308715563,0.222770567162
0.00293123500763,0.14479996475
0.00293159845897,0.160757478688
0.0029319619103,0.193765930192
0.00293232536163,0.111331015253
0.00293268881297,0.201707400977
0.0029330522643,0.224080514635
0.00293341571564,0.0679344709499
0.00293377916697,0.157516308886
0.0029341426183,0.236748922736
0.00293450606964,0.117925492994
0.00293486952097,0.134466723016
0.00293523297231,0.166760224459
0.00293559642364,0.171466298919
0.00293595987497,0.148827896584
0.00293632332631,0.138744218362
0.00293668677764,0.145416638878
0.00293705022897,0.237127446094
0.00293741368031,0.151740965711
0.00293777713164,0.117013815431
0.00293814058298,0.229255201738
0.00293850403431,0.178888848645
0.00293886748564,0.174793248701
0.00293923093698,0.182295747507
0.00293959438831,0.224552991832
0.00293995783965,0.153099923486
0.00294032129098,0.222019545945
0.00294068474231,0.197681513598
0.00294104819365,0.163787026256
0.00294141164498,0.206008012602
0.00294177509631,0.191859403375
0.00294213854765,0.154446040716
0.00294250199898,0.19549586499
0.00294286545032,0.162732180186
0.00294322890165,0.157578581521
0.00294359235298,0.189794170267
0.00294395580432,0.131747186078
0.00294431925565,0.154763534144
0.00294468270699,0.187409800381
0.00294504615832,0.131196022697
0.00294540960965,0.165486981982
0.00294577306099,0.130142297151
0.00294613651232,0.173638104603
0.00294649996365,0.148078105071
0.00294686341499,0.131309901439
0.00294722686632,0.196181993396
0.00294759031766,0.122204695769
0.00294795376899,0.134636152021
0.00294831722032,0.201115573353
0.00294868067166,0.1741259913
0.00294904412299,0.105249966005
0.00294940757433,0.206160909403
0.00294977102566,0.194620410607
0.00295013447699,0.132078862494
0.00295049792833,0.189388498436
0.00295086137966,0.199531032495
0.002951224831,0.156035208929
0.00295158828233,0.184566122548
0.00295195173366,0.198749908126
0.002952315185,0.188267081116
0.00295267863633,0.152084098938
0.00295304208766,0.211215348362
0.002953405539,0.174162953194
0.00295376899033,0.202811640479
0.00295413244167,0.143510052737
0.002954495893,0.19512056174
0.00295485934433,0.222163708244
0.00295522279567,0.121303384674
0.002955586247,0.177434808365
0.00295594969834,0.203142044892
0.00295631314967,0.158422543406
0.002956676601,0.149472854151
0.00295704005234,0.158195420832
0.00295740350367,0.169289853629
0.002957766955,0.164555780817
0.00295813040634,0.128612245103
0.00295849385767,0.140030180246
0.00295885730901,0.183700915272
0.00295922076034,0.145511781034
0.00295958421167,0.103319296431
0.00295994766301,0.20384343943
0.00296031111434,0.128783137768
0.00296067456568,0.135767365984
0.00296103801701,0.172929418388
0.00296140146834,0.183083955514
0.00296176491968,0.123820647539
0.00296212837101,0.197805690114
0.00296249182234,0.161232573834
0.00296285527368,0.180037978487
0.00296321872501,0.177940768602
0.00296358217635,0.182979189937
0.00296394562768,0.197282404302
0.00296430907901,0.131816026966
0.00296467253035,0.228395417077
0.00296503598168,0.196840171118
0.00296539943302,0.170801321612
0.00296576288435,0.168099503043
0.00296612633568,0.224484931683
0.00296648978702,0.215521748527
0.00296685323835,0.120545782884
0.00296721668969,0.174074319755
0.00296758014102,0.256834147012
0.00296794359235,0.100946083595
0.00296830704369,0.175754310397
0.00296867049502,0.221336497369
0.00296903394635,0.109247796799
0.00296939739769,0.144756420645
0.00296976084902,0.223172913671
0.00297012430036,0.133492977062
0.00297048775169,0.159315856474
0.00297085120302,0.172725955267
0.00297121465436,0.121484399051
0.00297157810569,0.193753721116
0.00297194155703,0.126201791904
0.00297230500836,0.134830986235
0.00297266845969,0.203335472659
0.00297303191103,0.165451649741
0.00297339536236,0.0978846448391
0.00297375881369,0.235063584985
0.00297412226503,0.219288979826
0.00297448571636,0.100000763231
0.0029748491677,0.169181287866
0.00297521261903,0.226628749611
0.00297557607036,0.178935011501
0.0029759395217,0.165341747504
0.00297630297303,0.169146508015
0.00297666642437,0.194004874663
0.0029770298757,0.206044358067
0.00297739332703,0.145119577371
0.00297775677837,0.19129643478
0.0029781202297,0.203155498098
0.00297848368104,0.167210313216
0.00297884713237,0.150726565655
0.0029792105837,0.24550100971
0.00297957403504,0.179023266917
0.00297993748637,0.138589744744
0.0029803009377,0.212240428021
0.00298066438904,0.187750368013
0.00298102784037,0.153000541099
0.00298139129171,0.174629632314
0.00298175474304,0.148756098205
0.00298211819437,0.165371518849
0.00298248164571,0.169450867306
0.00298284509704,0.123064329748
0.00298320854838,0.156805684888
0.00298357199971,0.144839710963
0.00298393545104,0.164283831696
0.00298429890238,0.132616382835
0.00298466235371,0.189488692184
0.00298502580504,0.0889971892954
0.00298538925638,0.199820274045
0.00298575270771,0.178348407104
0.00298611615905,0.164552374672
0.00298647961038,0.121928610024
0.00298684306171,0.186669498875
0.00298720651305,0.165425538845
0.00298756996438,0.187632515547
0.00298793341572,0.153674111402
0.00298829686705,0.156745397212
0.00298866031838,0.279523906397
0.00298902376972,0.0978735852686
0.00298938722105,0.182148275134
0.00298975067238,0.257153393335
0.00299011412372,0.193656415891
0.00299047757505,0.0920979238401
0.00299084102639,0.277871399452
0.00299120447772,0.160434709275
0.00299156792905,0.194859988725
0.00299193138039,0.16255654553
0.00299229483172,0.147094852008
0.00299265828306,0.193666912687
0.00299302173439,0.184316079328
0.00299338518572,0.110973740412
0.00299374863706,0.227492418044
0.00299411208839,0.152361951938
0.00299447553973,0.109814488953
0.00299483899106,0.205958829738
0.00299520244239,0.20592996615
0.00299556589373,0.100062636054
0.00299592934506,0.150358416852
0.00299629279639,0.238005097726
0.00299665624773,0.118053064932
0.00299701969906,0.133940353636
0.0029973831504,0.146736096651
0.00299774660173,0.195788538617
0.00299811005306,0.116880921066
0.0029984735044,0.162884324
0.00299883695573,0.187903780826
0.00299920040707,0.201516957104
0.0029995638584,0.0960283256707
0.00299992730973,0.179283177152
0.00300029076107,0.290167965613
0.0030006542124,0.155170034049
0.00300101766373,0.097488289626
0.00300138111507,0.241971369816
0.0030017445664,0.223070983313
0.00300210801774,0.148931587046
0.00300247146907,0.173632874596
0.0030028349204,0.214933230696
0.00300319837174,0.196718934307
0.00300356182307,0.155992231873
0.00300392527441,0.153691590837
0.00300428872574,0.233065002064
0.00300465217707,0.159388811739
0.00300501562841,0.106483227397
0.00300537907974,0.236546360004
0.00300574253108,0.171845830117
0.00300610598241,0.119148960947
0.00300646943374,0.191692540289
0.00300683288508,0.16066133076
0.00300719633641,0.161352576791
0.00300755978774,0.11521505965
0.00300792323908,0.192471232751
0.00300828669041,0.143650381303
0.00300865014175,0.143917202372
0.00300901359308,0.123327101334
0.00300937704441,0.189947101312
0.00300974049575,0.165760885508
0.00301010394708,0.110915294084
0.00301046739842,0.174801526266
0.00301083084975,0.216202842603
0.00301119430108,0.129341861589
0.00301155775242,0.136602296382
0.00301192120375,0.254831683967
0.00301228465508,0.130111981356
0.00301264810642,0.155604355373
0.00301301155775,0.21016741474
0.00301337500909,0.194222336826
0.00301373846042,0.128111132532
0.00301410191175,0.203115245668
0.00301446536309,0.179922637588
0.00301482881442,0.220172042923
0.00301519226576,0.137331248148
0.00301555571709,0.161322070538
0.00301591916842,0.252994629415
0.00301628261976,0.166100595802
0.00301664607109,0.113760470081
0.00301700952242,0.211324156963
0.00301737297376,0.211990295199
0.00301773642509,0.144161252141
0.00301809987643,0.146761848075
0.00301846332776,0.159851683002
0.00301882677909,0.204378624789
0.00301919023043,0.111072533636
0.00301955368176,0.1502964964
0.0030199171331,0.178600341447
0.00302028058443,0.164277799586
0.00302064403576,0.1011493196
0.0030210074871,0.166610046474
0.00302137093843,0.175599374641
0.00302173438977,0.143782321543
0.0030220978411,0.105967158014
0.00302246129243,0.191297274768
0.00302282474377,0.192907734992
0.0030231881951,0.107424048551
0.00302355164643,0.146414439293
0.00302391509777,0.225207338428
0.0030242785491,0.158170010721
0.00302464200044,0.134115501238
0.00302500545177,0.2227140954
0.0030253689031,0.193853090913
0.00302573235444,0.138624470461
0.00302609580577,0.170844829218
0.00302645925711,0.214870009512
0.00302682270844,0.17042917693
0.00302718615977,0.169841058599
0.00302754961111,0.183505867742
0.00302791306244,0.17333478684
0.00302827651377,0.175380445852
0.00302863996511,0.19170319557
0.00302900341644,0.15540137721
0.00302936686778,0.190876622929
0.00302973031911,0.136614403843
0.00303009377044,0.197822851799
0.00303045722178,0.1695412503
0.00303082067311,0.151547215397
0.00303118412445,0.142806094212
0.00303154757578,0.173053656686
0.00303191102711,0.163978390804
0.00303227447845,0.130870510161
0.00303263792978,0.157695610911
0.00303300138112,0.160057298096
0.00303336483245,0.149296402777
0.00303372828378,0.115225107643
0.00303409173512,0.196197077404
0.00303445518645,0.150529238381
0.00303481863778,0.105166012753
0.00303518208912,0.184435115187
0.00303554554045,0.172491968967
0.00303590899179,0.154070642307
0.00303627244312,0.142916628043
0.00303663589445,0.163631952402
0.00303699934579,0.217326707059
0.00303736279712,0.139260099389
0.00303772624846,0.146988929499
0.00303808969979,0.231580374243
0.00303845315112,0.159892038477
0.00303881660246,0.144137180263
0.00303918005379,0.19650620085
0.00303954350512,0.210833489981
0.00303990695646,0.159964998859
0.00304027040779,0.161547156357
0.00304063385913,0.183719574452
0.00304099731046,0.208832598262
0.00304136076179,0.123576155437
0.00304172421313,0.203742583906
0.00304208766446,0.175437214988
0.0030424511158,0.146910708676
0.00304281456713,0.167162438598
0.00304317801846,0.160887331793
0.0030435414698,0.182497643018
0.00304390492113,0.129799426799
0.00304426837246,0.157513477519
0.0030446318238,0.145697096516
0.00304499527513,0.183523229461
0.00304535872647,0.119512367274
0.0030457221778,0.149003098851
0.00304608562913,0.162872912122
0.00304644908047,0.142266650109
0.0030468125318,0.147783306062
0.00304717598314,0.165125576765
0.00304753943447,0.150927862625
0.0030479028858,0.148819589307
0.00304826633714,0.14097059313
0.00304862978847,0.22163211531
0.00304899323981,0.142272735745
0.00304935669114,0.14704620755
0.00304972014247,0.197686927276
0.00305008359381,0.203507935645
0.00305044704514,0.125541526413
0.00305081049647,0.185348360687
0.00305117394781,0.193658456291
0.00305153739914,0.168387692089
0.00305190085048,0.193341078447
0.00305226430181,0.133430594275
0.00305262775314,0.225459405633
0.00305299120448,0.169208421999
0.00305335465581,0.160967363751
0.00305371810715,0.174119576443
0.00305408155848,0.205494967882
0.00305444500981,0.147834242564
0.00305480846115,0.167724193176
0.00305517191248,0.176091093679
0.00305553536381,0.149492215834
0.00305589881515,0.146582548612
0.00305626226648,0.186140945373
0.00305662571782,0.138921426686
0.00305698916915,0.137323085241
0.00305735262048,0.189350154127
0.00305771607182,0.126403817774
0.00305807952315,0.168242906493
0.00305844297449,0.134463676106
0.00305880642582,0.132951018101
0.00305916987715,0.1857655169
0.00305953332849,0.15964214454
0.00305989677982,0.110715303249
0.00306026023116,0.20985114717
0.00306062368249,0.127658674501
0.00306098713382,0.15659205789
0.00306135058516,0.186959984949
0.00306171403649,0.184483383627
0.00306207748782,0.121546434635
0.00306244093916,0.192621446687
0.00306280439049,0.189855933961
0.00306316784183,0.186327186318
0.00306353129316,0.121983089846
0.00306389474449,0.19076797712
0.00306425819583,0.224738936049
0.00306462164716,0.1600523612
0.0030649850985,0.131046443466
0.00306534854983,0.225441171327
0.00306571200116,0.199929257426
0.0030660754525,0.124452102549
0.00306643890383,0.192815765832
0.00306680235516,0.195980558505
0.0030671658065,0.132050120218
0.00306752925783,0.157009427857
0.00306789270917,0.191475528681
0.0030682561605,0.134363167494
0.00306861961183,0.187430519935
0.00306898306317,0.129694259565
0.0030693465145,0.156836649981
0.00306970996584,0.170027587288
0.00307007341717,0.155956049789
0.0030704368685,0.112714411394
0.00307080031984,0.198052342729
0.00307116377117,0.119127508347
0.0030715272225,0.141650566994
0.00307189067384,0.201058069786
0.00307225412517,0.130521958666
0.00307261757651,0.131063615297
0.00307298102784,0.195685794224
0.00307334447917,0.140653117055
0.00307370793051,0.176575715518
0.00307407138184,0.168910399137
0.00307443483318,0.133503023003
0.00307479828451,0.200405354657
0.00307516173584,0.170318108572
0.00307552518718,0.141442470585
0.00307588863851,0.219092830966
0.00307625208985,0.154170649453
0.00307661554118,0.149435873625
0.00307697899251,0.219024979104
0.00307734244385,0.192572985205
0.00307770589518,0.132334607885
0.00307806934651,0.194954891382
0.00307843279785,0.203448590628
0.00307879624918,0.129843641387
0.00307915970052,0.1859907718
0.00307952315185,0.194830167104
0.00307988660318,0.130573512851
0.00308025005452,0.156035182688
0.00308061350585,0.196225134574
0.00308097695719,0.139023930057
0.00308134040852,0.150679275661
0.00308170385985,0.142839463033
0.00308206731119,0.15992452774
0.00308243076252,0.164958475521
0.00308279421385,0.124481189464
0.00308315766519,0.154621011231
0.00308352111652,0.168557899337
0.00308388456786,0.132078816519
0.00308424801919,0.17378540064
0.00308461147052,0.146937193275
0.00308497492186,0.138957847143
0.00308533837319,0.176777162074
0.00308570182453,0.161223877477
0.00308606527586,0.143735905827
0.00308642872719,0.174912091529
0.00308679217853,0.167520888176
