"freq_bin","magnitude"
4.82916379216e-05,0.0682492555983
4.86547329436e-05,0.0964697704384
4.90178279656e-05,0.0563352437116
4.93809229875e-05,0.0690211784728
4.97440180095e-05,0.112245565346
5.01071130315e-05,0.0281476269067
5.04702080534e-05,0.0406723618368
5.08333030754e-05,0.103525172249
5.11963980974e-05,0.0865206111838
5.15594931193e-05,0.0647439562853
5.19225881413e-05,0.0980506414174
5.22856831633e-05,0.0413090816092
5.26487781853e-05,0.0337390132577
5.30118732072e-05,0.0483617437669
5.33749682292e-05,0.0790955931635
5.37380632512e-05,0.0501198402929
5.41011582731e-05,0.0530557066325
5.44642532951e-05,0.0422456936933
5.48273483171e-05,0.0611006216173
5.5190443339e-05,0.0938732621939
5.5553538361e-05,0.0299329757959
5.5916633383e-05,0.0579824067771
5.62797284049e-05,0.0180519119341
5.66428234269e-05,0.0360254196294
5.70059184489e-05,0.110420878689
5.73690134708e-05,0.0363064203892
5.77321084928e-05,0.0286476256224
5.80952035148e-05,0.0878575338351
5.84582985367e-05,0.0829601143987
5.88213935587e-05,0.0278078498658
5.91844885807e-05,0.0583719775574
5.95475836026e-05,0.0609317525635
5.99106786246e-05,0.0592293143934
6.02737736466e-05,0.079529307448
6.06368686685e-05,0.0552661791951
6.09999636905e-05,0.047769537024
6.13630587125e-05,0.0583735004823
6.17261537344e-05,0.0571568057716
6.20892487564e-05,0.033615126051
6.24523437784e-05,0.0736181907645
6.28154388003e-05,0.0204652342156
6.31785338223e-05,0.0681018762168
6.35416288443e-05,0.086243754299
6.39047238662e-05,0.00784074472086
6.42678188882e-05,0.041837331814
6.46309139102e-05,0.0389716564259
6.49940089321e-05,0.0118436702517
6.53571039541e-05,0.0390615257716
6.57201989761e-05,0.0203256631208
6.6083293998e-05,0.0103515712222
6.644638902e-05,0.0509556998228
6.6809484042e-05,0.0180150708699
6.71725790639e-05,0.0565037161007
6.75356740859e-05,0.0668931087573
6.78987691079e-05,0.0775041954974
6.82618641298e-05,0.0776678451546
6.86249591518e-05,0.0906753261804
6.89880541738e-05,0.0299434852543
6.93511491957e-05,0.0808779265766
6.97142442177e-05,0.0849464018947
7.00773392397e-05,0.0406136132608
7.04404342616e-05,0.0373725756326
7.08035292836e-05,0.0488310036855
7.11666243056e-05,0.0375279527262
7.15297193275e-05,0.0437456000969
7.18928143495e-05,0.0220519866266
7.22559093715e-05,0.0505784028449
7.26190043934e-05,0.0893424537457
7.29820994154e-05,0.0603960285462
7.33451944374e-05,0.0124446584039
7.37082894594e-05,0.0632861991188
7.40713844813e-05,0.0542041585912
7.44344795033e-05,0.0287782768883
7.47975745253e-05,0.053671631374
7.51606695472e-05,0.0158942478205
7.55237645692e-05,0.0563381518569
7.58868595912e-05,0.0664271523714
7.62499546131e-05,0.0316737124005
7.66130496351e-05,0.0542653862287
7.69761446571e-05,0.0668487379555
7.7339239679e-05,0.0258609604729
7.7702334701e-05,0.00954552438076
7.8065429723e-05,0.0486401778873
7.84285247449e-05,0.0410292229396
7.87916197669e-05,0.0129296219518
7.91547147889e-05,0.0501353420094
7.95178098108e-05,0.0309343097222
7.98809048328e-05,0.0155167620594
8.02439998548e-05,0.0412513984888
8.06070948767e-05,0.0359835764341
8.09701898987e-05,0.039096178102
8.13332849207e-05,0.0285330346277
8.16963799426e-05,0.0295690930215
8.20594749646e-05,0.0506344949746
8.24225699866e-05,0.0292934160494
8.27856650085e-05,0.0273816936912
8.31487600305e-05,0.0559573353865
8.35118550525e-05,0.0343703463028
8.38749500744e-05,0.0049795616157
8.42380450964e-05,0.0497553422777
8.46011401184e-05,0.0367102803468
8.49642351403e-05,0.0188149245556
8.53273301623e-05,0.0280764449746
8.56904251843e-05,0.0413783563269
8.60535202062e-05,0.0258158445711
8.64166152282e-05,0.0558709596918
8.67797102502e-05,0.0631181940778
8.71428052721e-05,0.0265837260363
8.75059002941e-05,0.0105095389015
8.78689953161e-05,0.00993655599513
8.8232090338e-05,0.0200119175045
8.859518536e-05,0.031465462418
8.8958280382e-05,0.0234934733383
8.93213754039e-05,0.0278001372581
8.96844704259e-05,0.0571893922444
9.00475654479e-05,0.0218468067767
9.04106604698e-05,0.0411788955895
9.07737554918e-05,0.0380184228822
9.11368505138e-05,0.0125863648302
9.14999455357e-05,0.0327598348309
9.18630405577e-05,0.0413906222601
9.22261355797e-05,0.0315049505272
9.25892306016e-05,0.0498378905904
9.29523256236e-05,0.0244264252034
9.33154206456e-05,0.0125234495895
9.36785156676e-05,0.0902201665245
9.40416106895e-05,0.0704861140044
9.44047057115e-05,0.0315540963979
9.47678007335e-05,0.0359235508079
9.51308957554e-05,0.048254455918
9.54939907774e-05,0.0229834410062
9.58570857994e-05,0.0248963672402
9.62201808213e-05,0.036643509854
9.65832758433e-05,0.00402087981502
9.69463708653e-05,0.0486383706822
9.73094658872e-05,0.0536927107087
9.76725609092e-05,0.0294666712289
9.80356559312e-05,0.0544885353689
9.83987509531e-05,0.0436967541433
9.87618459751e-05,0.0144487563289
9.91249409971e-05,0.0240176195515
9.9488036019e-05,0.0253437611572
9.9851131041e-05,0.0217834944636
0.000100214226063,0.0213228489171
0.000100577321085,0.0113296741686
0.000100940416107,0.0220064946492
0.000101303511129,0.0565224240411
0.000101666606151,0.0285633735347
0.000102029701173,0.0244701928171
0.000102392796195,0.0174826617395
0.000102755891217,0.0116408967058
0.000103118986239,0.0483986740645
0.000103482081261,0.0403759246321
0.000103845176283,0.0111923040591
0.000104208271305,0.042802270867
0.000104571366327,0.0282507464675
0.000104934461349,0.0199267588475
0.000105297556371,0.0319078764964
0.000105660651392,0.0353375214012
0.000106023746414,0.0211023774822
0.000106386841436,0.0622247879225
0.000106749936458,0.0591841257736
0.00010711303148,0.0357014255274
0.000107476126502,0.0203161674513
0.000107839221524,0.0145385174336
0.000108202316546,0.0018517194604
0.000108565411568,0.0176782345661
0.00010892850659,0.0339609712676
0.000109291601612,0.0693570108911
0.000109654696634,0.0581548047913
0.000110017791656,0.0167721115584
0.000110380886678,0.018157871688
0.0001107439817,0.055741807126
0.000111107076722,0.0497045941183
0.000111470171744,0.0504944166827
0.000111833266766,0.0639672959461
0.000112196361788,0.0287000471719
0.00011255945681,0.0397922984903
0.000112922551832,0.0333061741416
0.000113285646854,0.0339214382767
0.000113648741876,0.0208514834748
0.000114011836898,0.0281392777177
0.00011437493192,0.0248565666187
0.000114738026942,0.00254688772776
0.000115101121964,0.0274765922011
0.000115464216986,0.0213484301681
0.000115827312008,0.00906614923089
0.00011619040703,0.024444353372
0.000116553502051,0.0272904099493
0.000116916597073,0.0112639164326
0.000117279692095,0.0240310944043
0.000117642787117,0.0429207336095
0.000118005882139,0.0673122222883
0.000118368977161,0.0327349727672
0.000118732072183,0.0377949282119
0.000119095167205,0.0538494381667
0.000119458262227,0.0290155039584
0.000119821357249,0.0364305064323
0.000120184452271,0.048168296236
0.000120547547293,0.026502372982
0.000120910642315,0.0120113523754
0.000121273737337,0.0272993071521
0.000121636832359,0.0203092866909
0.000121999927381,0.0448869481538
0.000122363022403,0.0623171062857
0.000122726117425,0.0331614158253
0.000123089212447,0.00927216407502
0.000123452307469,0.0201642296384
0.000123815402491,0.00375168786764
0.000124178497513,0.0224640799564
0.000124541592535,0.0323648916273
0.000124904687557,0.0322427071492
0.000125267782579,0.0377565608671
0.000125630877601,0.0354122613589
0.000125993972623,0.0385973111632
0.000126357067645,0.0269987333909
0.000126720162667,0.0275308774908
0.000127083257689,0.0404844988511
0.000127446352711,0.0309877417638
0.000127809447732,0.016860376793
0.000128172542754,0.0301220438672
0.000128535637776,0.0566693415774
0.000128898732798,0.0139375002927
0.00012926182782,0.0215070729848
0.000129624922842,0.0387519403132
0.000129988017864,0.0366482649493
0.000130351112886,0.0215848899476
0.000130714207908,0.0387560291291
0.00013107730293,0.0395434392773
0.000131440397952,0.0220725939173
0.000131803492974,0.023870633948
0.000132166587996,0.0110746774376
0.000132529683018,0.0342860414248
0.00013289277804,0.0585394141332
0.000133255873062,0.0444491171369
0.000133618968084,0.00942489008614
0.000133982063106,0.0420477539463
0.000134345158128,0.0416474234719
0.00013470825315,0.020925673335
0.000135071348172,0.0341740396306
0.000135434443194,0.0254796214634
0.000135797538216,0.00618755895505
0.000136160633238,0.0292584327214
0.00013652372826,0.0244392028174
0.000136886823282,0.0025182006249
0.000137249918304,0.017359124397
0.000137613013326,0.0282138117395
0.000137976108348,0.00763435373157
0.00013833920337,0.0350815384223
0.000138702298391,0.0134366038619
0.000139065393413,0.0205904824492
0.000139428488435,0.0245279991218
0.000139791583457,0.0357609481819
0.000140154678479,0.0522121521359
0.000140517773501,0.0744330120803
0.000140880868523,0.05076525373
0.000141243963545,0.0181791700283
0.000141607058567,0.0336988441169
0.000141970153589,0.0145960301368
0.000142333248611,0.0223230152777
0.000142696343633,0.0111344155622
0.000143059438655,0.0070057043671
0.000143422533677,0.0254173132839
0.000143785628699,0.019742597783
0.000144148723721,0.013468570163
0.000144511818743,0.0349960275291
0.000144874913765,0.0180492005019
0.000145238008787,0.0227027771485
0.000145601103809,0.033829927462
0.000145964198831,0.0329858777206
0.000146327293853,0.0123787185654
0.000146690388875,0.00657455816486
0.000147053483897,0.0220517022555
0.000147416578919,0.0358170018551
0.000147779673941,0.0323056896471
0.000148142768963,0.0184952856927
0.000148505863985,0.0544029103158
0.000148868959007,0.0486360628411
0.000149232054029,0.00372840083167
0.000149595149051,0.0206463387061
0.000149958244072,0.0279566712003
0.000150321339094,0.0147570984086
0.000150684434116,0.0245552537458
0.000151047529138,0.0423067465069
0.00015141062416,0.0334177535388
0.000151773719182,0.0107496417992
0.000152136814204,0.00400749721006
0.000152499909226,0.0176411280685
0.000152863004248,0.00551244362832
0.00015322609927,0.00412911283704
0.000153589194292,0.0044226254871
0.000153952289314,0.014748760724
0.000154315384336,0.0390162058837
0.000154678479358,0.0216951466455
0.00015504157438,0.0121155672407
0.000155404669402,0.0252830314139
0.000155767764424,0.0183022116702
0.000156130859446,0.028300046129
0.000156493954468,0.054290235069
0.00015685704949,0.0368234966114
0.000157220144512,0.0132269490314
0.000157583239534,0.0264647382236
0.000157946334556,0.0303596649961
0.000158309429578,0.0348786732525
0.0001586725246,0.0284623813966
0.000159035619622,0.0229574417621
0.000159398714644,0.0307639925975
0.000159761809666,0.0413547033388
0.000160124904688,0.0251363353158
0.00016048799971,0.0164493597048
0.000160851094731,0.0379047366004
0.000161214189753,0.0267531601731
0.000161577284775,0.0409299445074
0.000161940379797,0.0443860241964
0.000162303474819,0.0272587129566
0.000162666569841,0.00578055794855
0.000163029664863,0.020535514666
0.000163392759885,0.00423579717615
0.000163755854907,0.0229992508037
0.000164118949929,0.0155161975888
0.000164482044951,0.0194881118955
0.000164845139973,0.0477527670867
0.000165208234995,0.0492714875912
0.000165571330017,0.0198120471778
0.000165934425039,0.00929181600451
0.000166297520061,0.018596645258
0.000166660615083,0.0215365776094
0.000167023710105,0.0382618911614
0.000167386805127,0.0272748825784
0.000167749900149,0.0188934144086
0.000168112995171,0.00478403647851
0.000168476090193,0.0119631016704
0.000168839185215,0.0246950728805
0.000169202280237,0.00713985056623
0.000169565375259,0.0223341699346
0.000169928470281,0.0441503231373
0.000170291565303,0.0374925221518
0.000170654660325,0.010351168121
0.000171017755347,0.0450617400568
0.000171380850369,0.0419401662195
0.000171743945391,0.0192660084949
0.000172107040412,0.0248276745995
0.000172470135434,0.0253963749085
0.000172833230456,0.00799322303464
0.000173196325478,0.0107135188461
0.0001735594205,0.0186755803913
0.000173922515522,0.01171737031
0.000174285610544,0.0268994482157
0.000174648705566,0.0187003641615
0.000175011800588,0.00954712240719
0.00017537489561,0.00882094909772
0.000175737990632,0.0195139551461
0.000176101085654,0.0183359486626
0.000176464180676,0.0193684847478
0.000176827275698,0.00432204418415
0.00017719037072,0.0130132888509
0.000177553465742,0.0116242146005
0.000177916560764,0.0192197612174
0.000178279655786,0.0225707525595
0.000178642750808,0.0142387479732
0.00017900584583,0.0215660112899
0.000179368940852,0.0419275922442
0.000179732035874,0.028836524305
0.000180095130896,0.00595804668002
0.000180458225918,0.0109620783857
0.00018082132094,0.0107811777074
0.000181184415962,0.0138452411002
0.000181547510984,0.02348698994
0.000181910606006,0.0221483835576
0.000182273701028,0.0118723209998
0.00018263679605,0.0216932345492
0.000182999891071,0.0372513417368
0.000183362986093,0.0377716578226
0.000183726081115,0.0286710190366
0.000184089176137,0.0285712102285
0.000184452271159,0.0328169333599
0.000184815366181,0.0137542325411
0.000185178461203,0.00732966684566
0.000185541556225,0.0218416724664
0.000185904651247,0.0182637972664
0.000186267746269,0.0215661752756
0.000186630841291,0.0275087204354
0.000186993936313,0.0331231796104
0.000187357031335,0.035562606591
0.000187720126357,0.0351445073585
0.000188083221379,0.0253332965796
0.000188446316401,0.0258252085516
0.000188809411423,0.0228964687366
0.000189172506445,0.00107190535138
0.000189535601467,0.0287223681601
0.000189898696489,0.0318220345369
0.000190261791511,0.0134968127215
0.000190624886533,0.00709104669342
0.000190987981555,0.0134860066709
0.000191351076577,0.0225762847371
0.000191714171599,0.0139254873192
0.000192077266621,0.0115154223269
0.000192440361643,0.0205876819214
0.000192803456665,0.018999947792
0.000193166551687,0.0113074462272
0.000193529646709,0.0179079258864
0.000193892741731,0.015077646169
0.000194255836752,0.00543216398925
0.000194618931774,0.00928830991918
0.000194982026796,0.0138787992278
0.000195345121818,0.0171875729174
0.00019570821684,0.0206134465566
0.000196071311862,0.00560769662494
0.000196434406884,0.0207948602238
0.000196797501906,0.0206734533206
0.000197160596928,0.00781668462936
0.00019752369195,0.0310869183394
0.000197886786972,0.0348900245477
0.000198249881994,0.0275901435616
0.000198612977016,0.0207647866151
0.000198976072038,0.0244289443174
0.00019933916706,0.0189743299224
0.000199702262082,0.0115677284545
0.000200065357104,0.0270492621232
0.000200428452126,0.0283744661519
0.000200791547148,0.0220993997216
0.00020115464217,0.0128917129482
0.000201517737192,0.0224423209797
0.000201880832214,0.0139450649693
0.000202243927236,0.0075781396352
0.000202607022258,0.0094227479928
0.00020297011728,0.0158694310177
0.000203333212302,0.0162863894488
0.000203696307324,0.00652618621456
0.000204059402346,0.0051229363556
0.000204422497368,0.00185929656941
0.00020478559239,0.0103687771456
0.000205148687411,0.0175768273056
0.000205511782433,0.0166124317384
0.000205874877455,0.00481467685037
0.000206237972477,0.01117555209
0.000206601067499,0.00895226109904
0.000206964162521,0.00764713137394
0.000207327257543,0.0184554608047
0.000207690352565,0.0154151306905
0.000208053447587,0.0056445291106
0.000208416542609,0.00801010331882
0.000208779637631,0.0120963660024
0.000209142732653,0.0209801794259
0.000209505827675,0.00418722654117
0.000209868922697,0.0179502519727
0.000210232017719,0.0234287408331
0.000210595112741,0.0176831433505
0.000210958207763,0.009208305015
0.000211321302785,0.0182936692666
0.000211684397807,0.0214004961728
0.000212047492829,0.028458276301
0.000212410587851,0.030035931889
0.000212773682873,0.0242123872363
0.000213136777895,0.00685559343227
0.000213499872917,0.0148079491627
0.000213862967939,0.0104089450625
0.000214226062961,0.0179317759812
0.000214589157983,0.0199757178396
0.000214952253005,0.024920219866
0.000215315348027,0.0100648648549
0.000215678443049,0.000841927493495
0.000216041538071,0.0119744087231
0.000216404633092,0.00844907440189
0.000216767728114,0.0114492535133
0.000217130823136,0.0215297468502
0.000217493918158,0.0159775041133
0.00021785701318,0.0091458932051
0.000218220108202,0.0261976311282
0.000218583203224,0.0252048664956
0.000218946298246,0.00542660725782
0.000219309393268,0.0127403942507
0.00021967248829,0.015943341971
0.000220035583312,0.0053802215963
0.000220398678334,0.0155974584357
0.000220761773356,0.0120346959968
0.000221124868378,0.0121499242585
0.0002214879634,0.00389122570224
0.000221851058422,0.0195635006677
0.000222214153444,0.030339729853
0.000222577248466,0.0254266430446
0.000222940343488,0.0129641749244
0.00022330343851,0.0230908286257
0.000223666533532,0.0216151656516
0.000224029628554,0.0117377852176
0.000224392723576,0.0125427241258
0.000224755818598,0.0059814712636
0.00022511891362,0.0125590923104
0.000225482008642,0.0196835940445
0.000225845103664,0.00570893117405
0.000226208198686,0.0289640566278
0.000226571293708,0.0355923011875
0.00022693438873,0.0209771434833
0.000227297483751,0.0261515624923
0.000227660578773,0.029969648118
0.000228023673795,0.0189808397065
0.000228386768817,0.023041957417
0.000228749863839,0.0372762730588
0.000229112958861,0.024927589672
0.000229476053883,0.00759742430661
0.000229839148905,0.00754784562331
0.000230202243927,0.0111047870747
0.000230565338949,0.015604696417
0.000230928433971,0.0067033313439
0.000231291528993,0.0127791376515
0.000231654624015,0.0210349625446
0.000232017719037,0.0154768129404
0.000232380814059,0.0142735503456
0.000232743909081,0.0239811950995
0.000233107004103,0.0104930802916
0.000233470099125,0.00523137677431
0.000233833194147,0.0169115377255
0.000234196289169,0.0158478030094
0.000234559384191,0.00768250773371
0.000234922479213,0.00751324537374
0.000235285574235,0.00284605321404
0.000235648669257,0.0181864223252
0.000236011764279,0.015467161838
0.000236374859301,0.00264686207666
0.000236737954323,0.0157750829708
0.000237101049345,0.0191326054563
0.000237464144367,0.00914145684714
0.000237827239389,0.0151982738072
0.000238190334411,0.0239308331736
0.000238553429432,0.0220128608779
0.000238916524454,0.0257169106064
0.000239279619476,0.0194108158211
0.000239642714498,0.00880824803309
0.00024000580952,0.00757596559322
0.000240368904542,0.0173519405711
0.000240731999564,0.0185112608335
0.000241095094586,0.0200421975634
0.000241458189608,0.0100995485993
0.00024182128463,0.0108232410427
0.000242184379652,0.0174115557138
0.000242547474674,0.00475262223424
0.000242910569696,0.0170915632049
0.000243273664718,0.023193576396
0.00024363675974,0.0119466428252
0.000243999854762,0.0076597814457
0.000244362949784,0.0106178174575
0.000244726044806,0.0041639103939
0.000245089139828,0.000978459550424
0.00024545223485,0.00276404659105
0.000245815329872,0.00501164367642
0.000246178424894,0.00652672883311
0.000246541519916,0.00830108164221
0.000246904614938,0.0197811489443
0.00024726770996,0.0206206364076
0.000247630804982,0.0161072502394
0.000247993900004,0.00589935503442
0.000248356995026,0.0111267267725
0.000248720090048,0.00548496134858
0.00024908318507,0.00603168983879
0.000249446280091,0.010502235868
0.000249809375113,0.00848200972028
0.000250172470135,0.000704945157601
0.000250535565157,0.0125816596576
0.000250898660179,0.0162377530323
0.000251261755201,0.0104613779519
0.000251624850223,0.00678359598711
0.000251987945245,0.01828687436
0.000252351040267,0.0176623295561
0.000252714135289,0.00626123413213
0.000253077230311,0.00580281022358
0.000253440325333,0.0147089086384
0.000253803420355,0.0173007251442
0.000254166515377,0.00796212627647
0.000254529610399,0.0173840553195
0.000254892705421,0.01846071208
0.000255255800443,0.012445117464
0.000255618895465,0.00550319495839
0.000255981990487,0.0240692446319
0.000256345085509,0.0225803129331
0.000256708180531,0.00543038021738
0.000257071275553,0.0105322884975
0.000257434370575,0.00803481766935
0.000257797465597,0.00285127549999
0.000258160560619,0.0169572544411
0.000258523655641,0.025292145995
0.000258886750663,0.0176167633023
0.000259249845685,0.00856350364861
0.000259612940707,0.00654024592113
0.000259976035729,0.0127861628376
0.000260339130751,0.00533615668812
0.000260702225772,0.00486060706705
0.000261065320794,0.00631438062408
0.000261428415816,0.00727531757904
0.000261791510838,0.0152474577861
0.00026215460586,0.00709793508274
0.000262517700882,0.00961192224965
0.000262880795904,0.0214609545493
0.000263243890926,0.0139698544241
0.000263606985948,0.0144957316052
0.00026397008097,0.026852508326
0.000264333175992,0.0230498175189
0.000264696271014,0.00805040760807
0.000265059366036,0.0228568514533
0.000265422461058,0.0214492060809
0.00026578555608,0.00697064148665
0.000266148651102,0.0028904576769
0.000266511746124,0.00408453549311
0.000266874841146,0.0194231918468
0.000267237936168,0.0191448561634
0.00026760103119,0.00562093060229
0.000267964126212,0.0231394798573
0.000268327221234,0.031223603158
0.000268690316256,0.020461110581
0.000269053411278,0.0240270679587
0.0002694165063,0.0263430472039
0.000269779601322,0.0252201740428
0.000270142696344,0.0309806654219
0.000270505791366,0.0293310054686
0.000270868886388,0.00894457064261
0.00027123198141,0.00731983620215
0.000271595076432,0.00580015282213
0.000271958171453,0.00921198742883
0.000272321266475,0.00908556593931
0.000272684361497,0.00682941882633
0.000273047456519,0.0174266603366
0.000273410551541,0.023522852073
0.000273773646563,0.0187700219946
0.000274136741585,0.017215065644
0.000274499836607,0.0154739444485
0.000274862931629,0.00615450298938
0.000275226026651,0.00682096108011
0.000275589121673,0.0151041101293
0.000275952216695,0.0107852806706
0.000276315311717,0.0153510894424
0.000276678406739,0.0112837190148
0.000277041501761,0.0105218570046
0.000277404596783,0.0209071760309
0.000277767691805,0.0196155917637
0.000278130786827,0.00870498588448
0.000278493881849,0.027038534192
0.000278856976871,0.0327166839434
0.000279220071893,0.0176546247858
0.000279583166915,0.011969608334
0.000279946261937,0.0217995453446
0.000280309356959,0.0167945561162
0.000280672451981,0.007208091377
0.000281035547003,0.0145970776875
0.000281398642025,0.0149392836474
0.000281761737047,0.0130869940371
0.000282124832069,0.00825805645821
0.000282487927091,0.0204670727317
0.000282851022112,0.0204560809615
0.000283214117134,0.0100274544643
0.000283577212156,0.0134235177166
0.000283940307178,0.0218478230142
0.0002843034022,0.0105908403652
0.000284666497222,0.0142065608477
0.000285029592244,0.0265204258758
0.000285392687266,0.0205710213572
0.000285755782288,0.00719159125829
0.00028611887731,0.0233274120981
0.000286481972332,0.0231349594143
0.000286845067354,0.0117351135927
0.000287208162376,0.0139680252351
0.000287571257398,0.0227417746097
0.00028793435242,0.0132363326279
0.000288297447442,0.00577040539336
0.000288660542464,0.0102871248571
0.000289023637486,0.00786906721953
0.000289386732508,0.00381779980554
0.00028974982753,0.0140406306656
0.000290112922552,0.0149581664517
0.000290476017574,0.0122496119816
0.000290839112596,0.00121423187756
0.000291202207618,0.010193170177
0.00029156530264,0.0177736869521
0.000291928397662,0.0100716233968
0.000292291492684,0.00650070837809
0.000292654587706,0.0178102212042
0.000293017682728,0.0205791609247
0.00029338077775,0.00428102542811
0.000293743872772,0.0102828105927
0.000294106967793,0.0149319951316
0.000294470062815,0.014923098158
0.000294833157837,0.000750324045745
0.000295196252859,0.0162647717281
0.000295559347881,0.0208339840757
0.000295922442903,0.0113228728574
0.000296285537925,0.0122543202756
0.000296648632947,0.0235984707785
0.000297011727969,0.0204074698452
0.000297374822991,0.00120266003632
0.000297737918013,0.0155023536218
0.000298101013035,0.0166793786218
0.000298464108057,0.00992672726639
0.000298827203079,0.00160232143509
0.000299190298101,0.00381029196068
0.000299553393123,0.0083918601796
0.000299916488145,0.00578639908519
0.000300279583167,0.0105612319963
0.000300642678189,0.0193001881231
0.000301005773211,0.0188504523821
0.000301368868233,0.0119215447562
0.000301731963255,0.0173743585562
0.000302095058277,0.0152615023428
0.000302458153299,0.00886429637524
0.000302821248321,0.0140214316603
0.000303184343343,0.00917265687293
0.000303547438365,0.00519174836394
0.000303910533387,0.0166010862984
0.000304273628409,0.0155612692221
0.000304636723431,0.00625838390231
0.000304999818452,0.0118076853492
0.000305362913474,0.00717041517212
0.000305726008496,0.00597858622452
0.000306089103518,0.0149273396262
0.00030645219854,0.0126543849422
0.000306815293562,0.000525437548427
0.000307178388584,0.0115783912957
0.000307541483606,0.0152539582545
